# Generated from Mascinissa/LOOPerSet using generate_looperset_training_data.py
memory_size,loop_depth,total_trip_count,has_parametric_bounds,num_computations,num_reduction_computations,num_buffers,total_accesses,max_access_offset,program_name,target_loop_levels,target_parameters,log_speedup
2.413043975830078,5,16.0,1,5,5,12,12,1,function1120797,[3],[],-0.364484
0.08243560791015625,3,8192.0,0,5,2,8,19,1,function1197638,[1],[],-0.452258
0.00084686279296875,3,16.0,1,4,1,4,4,1,function1117634,[2],[],-0.771066
3.7954559326171875,3,52428800.0,0,2,2,4,12,1,function769081,[2],[],0.000584
5.622802734375,3,1280.0,0,5,4,9,12,1,function1113697,[2],[],-0.044035
0.00679779052734375,3,16.0,0,3,0,5,10,1,function011608,[2],[],-1.173257
0.11347579956054688,5,512.0,1,7,3,9,31,1,function1136773,[2],[],-0.006073
0.11347579956054688,5,512.0,1,7,3,9,31,1,function1136773,[2],[],0.229618
0.11347579956054688,5,512.0,1,7,3,9,31,1,function1136773,[2],[],0.266745
253.29627990722656,4,245760.0,0,6,4,8,18,1,function1125173,[2],[],-0.144684
0.00231170654296875,3,128.0,0,5,2,11,14,1,function1171597,[1],[],-0.298667
12.954437255859375,3,524288.0,0,3,2,5,17,1,function827290,[2],[],-0.161306
0.1299285888671875,3,1048576.0,0,2,2,2,16,1,function777570,[2],[],0.094369
0.13012313842773438,3,5376.0,0,6,3,8,20,1,function1166224,[2],[],-0.811995
17.5,3,503316480.0,0,2,2,2,2,0,function776916,[2],[],-0.126852
0.72607421875,3,3670016.0,0,2,2,3,5,1,function770261,[2],[],0.284622
0.13686370849609375,3,36.0,1,5,4,9,15,1,function1168732,[1],[],-0.328025
224.876708984375,3,28672.0,1,3,1,6,6,0,function1197982,[2],[],0.442541
49.89952087402344,3,3145728.0,0,2,1,5,15,1,function811787,[2],[],0.022931
20.095718383789062,3,1048576.0,0,3,1,6,6,1,function1113461,[2],[],-0.208400
20.095718383789062,3,1048576.0,0,3,1,6,6,1,function1113461,[2],[],-0.656932
0.08984375,3,1280.0,0,6,5,13,18,1,function1209602,[2],[],0.055324
0.0336456298828125,3,1920.0,0,6,4,8,27,1,function1137478,[1],[],-0.014430
0.010494232177734375,3,20.0,0,5,3,10,23,1,function1144040,[1],[],-0.179946
193.39066314697266,3,12582912.0,0,2,1,4,12,1,function830259,[2],[],0.161031
83.4715805053711,5,20.0,0,6,4,15,25,1,function1113148,[2],[],-0.081966
10.380401611328125,3,1310720.0,0,3,1,5,12,1,function818423,[2],[],0.031085
0.00067901611328125,2,81.0,0,2,1,3,12,1,function1196147,[1],[],-0.557432
0.06546783447265625,3,262144.0,0,2,2,2,7,1,function781891,[2],[],-0.185463
0.00373077392578125,3,192.0,0,7,4,14,27,1,function1207891,[1],[],-0.513090
26.14813232421875,4,50331648.0,0,5,5,11,17,1,function796270,[2],[],0.016390
0.0016021728515625,2,36.0,0,5,4,11,16,1,function1161113,[1],[],-0.328685
270.15095138549805,5,7168.0,1,10,5,14,35,1,function1183768,[2],[],-0.049762
97.55119323730469,3,448.0,0,6,2,10,25,1,function1121136,[2],[],0.057455
0.2686119079589844,3,24576.0,0,5,4,9,21,1,function011635,[2],[],-0.104301
0.00032806396484375,2,20.0,0,3,2,6,9,1,function1196501,[1],[],0.000000
0.032543182373046875,2,3136.0,0,2,1,3,9,1,function1132569,[1],[],-0.332268
0.781494140625,3,32768.0,0,2,1,4,5,1,function766970,[2],[],-0.363040
0.5625,3,2359296.0,0,2,2,4,3,0,function781041,[2],[],-0.342573
1.14581298828125,3,131072.0,0,2,1,2,11,1,function833260,[2],[],-0.067150
6.539115905761719,3,100663296.0,0,2,2,6,11,1,function771877,[2],[],-0.030709
0.0005340576171875,3,80.0,0,2,1,3,5,1,function1120142,[2],[],-0.784167
0.0193023681640625,3,3200.0,0,3,3,4,7,1,function1153259,[2],[],0.056326
0.0193023681640625,3,3200.0,0,3,3,4,7,1,function1153259,[2],[],-0.823460
0.111328125,3,24.0,1,2,1,4,4,0,function006051,[2],[],-0.369861
1.2312088012695312,3,147456.0,0,2,1,4,5,1,function790022,[2],[],-0.187328
0.18333053588867188,3,128.0,1,3,1,6,11,1,function1188754,[2],[],0.021840
6.118259429931641,4,1152.0,0,4,2,6,19,1,function1113607,[2],[],0.159044
0.009227752685546875,3,192.0,1,5,3,6,16,1,function1167752,[2],[],-0.203461
0.009227752685546875,3,192.0,1,5,3,6,16,1,function1167752,[2],[],-0.429499
0.020263671875,2,768.0,0,3,1,6,6,1,function1185751,[1],[],-0.645458
0.00704193115234375,2,128.0,0,5,3,9,19,1,function1201738,[1],[],-0.473509
0.00704193115234375,2,128.0,0,5,3,9,19,1,function1201738,[1],[],0.096659
8.15625,3,524288.0,0,2,2,4,3,0,function766039,[2],[],-0.364163
18.134033203125,4,1280.0,1,15,5,23,55,1,function1139818,[2],[],0.240221
0.0703125,2,6144.0,0,2,0,3,3,0,function1156552,[1],[],-0.259661
45.122554779052734,3,9216.0,0,5,3,12,9,1,function1150802,[1],[],-0.014935
1.041534423828125,2,131072.0,0,7,5,9,24,1,function1141008,[1],[],0.049085
0.2513771057128906,3,36.0,1,5,4,8,20,1,function003743,[2],[],-0.123633
0.010082244873046875,2,28.0,0,4,3,10,9,1,function002593,[1],[],-0.719534
29.877548217773438,3,1835008.0,0,2,1,4,16,1,function786584,[2],[],0.536054
0.0052490234375,3,112.0,0,3,1,3,15,1,function1118963,[2],[],0.012104
2.4666175842285156,3,5120.0,0,8,3,12,25,1,function1144277,[1],[],-0.004588
0.00524139404296875,3,16.0,1,4,2,9,15,1,function1199160,[2],[],-0.231600
9.5367431640625e-05,2,20.0,0,2,1,3,3,0,function1213753,[1],[],-0.278067
258.5097961425781,3,16777216.0,0,2,0,3,10,1,function822913,[2],[],-0.259879
0.035823822021484375,3,20.0,0,5,5,7,12,1,function1195859,[2],[],-0.232944
0.00318145751953125,3,30.0,1,2,1,3,6,1,function1120223,[2],[],0.076645
1.6155929565429688,3,98304.0,1,6,1,13,27,1,function013101,[1],[],0.181547
0.00693511962890625,3,144.0,0,4,1,7,9,1,function1120041,[2],[],-0.218428
0.00693511962890625,3,144.0,0,4,1,7,9,1,function1120041,[2],[],-0.364350
257.50391387939453,3,16777216.0,0,2,1,4,4,1,function778722,[2],[],0.148475
1.0935897827148438,3,20.0,1,6,3,11,23,1,function1115110,[2],[],-0.007543
0.00984954833984375,5,16.0,1,5,4,9,27,1,function1139696,[1],[],-0.188924
32.501953125,3,2097152.0,0,2,2,4,6,1,function764203,[2],[],0.278696
0.002162933349609375,3,256.0,1,5,3,9,17,1,function1142265,[1],[],-0.586878
0.001068115234375,2,35.0,0,4,2,11,14,1,function1166235,[1],[],-0.592115
0.001068115234375,2,35.0,0,4,2,11,14,1,function1166235,[1],[],-0.056908
0.02165985107421875,5,20.0,1,7,3,13,27,1,function1116164,[2],[],0.069181
0.0026092529296875,3,30.0,0,6,3,14,16,1,function1174464,[1],[],-0.401182
0.0026092529296875,3,30.0,0,6,3,14,16,1,function1174464,[1],[],-0.669362
1.0078125,3,65536.0,0,2,1,3,4,0,function811532,[2],[],-0.028386
0.001922607421875,3,35.0,1,3,3,6,7,1,function1122044,[2],[],-0.359527
3.7414169311523438,4,6144.0,0,7,4,12,23,1,function1215755,[2],[],0.055627
0.000614166259765625,2,24.0,0,4,1,7,12,1,function1184736,[1],[],-0.084083
0.000614166259765625,2,24.0,0,4,1,7,12,1,function1184736,[1],[],-0.612269
0.16326904296875,3,1024.0,1,3,1,5,11,1,function1117815,[2],[],-0.059752
0.0021209716796875,2,32.0,0,4,2,8,10,1,function1217880,[1],[],-0.388264
0.032917022705078125,5,24.0,0,5,3,7,14,1,function012500,[1],[],-0.232528
0.3314476013183594,3,384.0,0,6,2,12,20,1,function1215036,[1],[],-0.311423
87.75082397460938,3,43008.0,0,6,2,14,18,1,function1193382,[2],[],-0.295685
0.08545303344726562,3,1024.0,1,4,2,7,17,1,function1217130,[2],[],-0.223975
0.1406402587890625,3,252.0,1,2,1,4,2,0,function1112532,[2],[],-0.099658
0.5081405639648438,3,11520.0,0,3,1,6,11,1,function1219009,[1],[],0.392996
8.09375,3,262144.0,0,3,2,7,6,0,function790427,[2],[],0.159393
8.09375,3,262144.0,0,3,2,7,6,0,function790427,[2],[],-0.233537
0.00347137451171875,3,24.0,0,6,4,10,19,1,function1129907,[1],[],-0.267768
0.003108978271484375,3,28.0,0,5,3,9,17,1,function1217163,[1],[],-0.388670
1.7105178833007812,3,98304.0,0,2,1,4,11,1,function766254,[2],[],-0.205265
0.00048828125,2,42.0,0,2,0,3,5,1,function1197242,[1],[],-0.196341
10.033233642578125,3,167772160.0,0,2,2,3,7,1,function771932,[2],[],-0.106393
2.0703125,3,131072.0,0,2,1,5,4,0,function782160,[2],[],-0.266622
0.00164031982421875,3,20.0,1,2,1,5,5,1,function1166900,[2],[],0.009482
12.434955596923828,3,16384.0,1,5,3,7,26,1,function1147683,[2],[],-0.112851
0.0005340576171875,2,30.0,0,2,0,3,16,1,function1204340,[1],[],-0.559364
136.00559616088867,3,8192.0,1,6,3,11,20,1,function1118703,[2],[],-0.020740
144.7529296875,3,9437184.0,0,2,2,5,4,0,function772659,[2],[],0.180207
12.013671875,3,335544320.0,0,2,2,5,5,0,function837128,[2],[],0.280854
0.2067718505859375,3,16.0,1,4,1,8,12,1,function1169189,[2],[],0.068520
0.0142822265625,3,1792.0,0,5,5,11,25,1,function1158329,[1],[],-0.187776
0.06156158447265625,2,5376.0,0,3,3,7,8,0,function1170213,[1],[],0.207697
111.35610961914062,4,8388608.0,0,2,2,4,16,1,function781874,[3],[],0.123046
0.00115203857421875,2,36.0,0,3,2,7,17,1,function007245,[1],[],-0.002960
0.00115203857421875,2,36.0,0,3,2,7,17,1,function007245,[1],[],-0.018049
0.0861358642578125,3,2560.0,0,6,4,10,25,1,function1204822,[1],[],-0.636887
133.25041961669922,3,20.0,0,6,2,8,11,1,function1115861,[1],[],0.082990
403.88587951660156,3,12845056.0,0,2,0,4,18,1,function821018,[2],[],0.340728
1.2257423400878906,3,32768.0,0,5,1,7,18,1,function1101599,[2],[],-0.118602
0.003055572509765625,3,30.0,0,7,4,17,29,1,function1205358,[1],[],-0.078898
37.42340850830078,3,2359296.0,0,2,1,3,8,1,function781559,[2],[],-0.780347
0.0159454345703125,3,16.0,1,3,2,6,6,0,function007817,[2],[],0.751182
0.001129150390625,2,28.0,0,4,3,6,7,1,function1150967,[1],[],0.082762
0.585296630859375,3,36864.0,0,7,3,10,25,1,function011472,[1],[],-0.371037
0.000385284423828125,2,16.0,0,5,3,4,9,1,function1170903,[1],[],-0.173365
0.000385284423828125,2,16.0,0,5,3,4,9,1,function1170903,[1],[],-0.217366
0.18114471435546875,3,18432.0,0,5,3,12,14,1,function1158628,[1],[],-0.190994
98.90095520019531,3,4194304.0,0,2,1,6,20,1,function770804,[2],[],0.092404
0.00054931640625,2,24.0,0,3,1,5,13,1,function1165117,[1],[],-0.135297
4.327278137207031,3,1792.0,0,5,1,10,35,1,function1144271,[1],[],-0.207408
18.8011474609375,4,320.0,0,5,1,8,21,1,function1207436,[1],[],-0.028886
1.0117874145507812,3,81920.0,0,7,2,12,37,1,function1198927,[1],[],0.081506
1.0117874145507812,3,81920.0,0,7,2,12,37,1,function1198927,[2],[],0.096308
15.045291900634766,3,8960.0,1,4,2,8,9,1,function1130566,[2],[],-0.037380
2.0629959106445312,3,262144.0,0,2,2,4,5,1,function833618,[2],[],0.148141
16.134780883789062,3,1024.0,0,4,2,7,12,1,function1164094,[1],[],-0.264469
56.00048828125,4,251658240.0,0,2,2,5,4,0,function764090,[3],[],-0.094382
16.31298828125,3,1048576.0,0,3,3,5,8,1,function797036,[2],[],-0.449970
0.758819580078125,3,12582912.0,0,2,2,2,6,1,function771372,[2],[],-0.140080
0.022365570068359375,3,1280.0,0,4,1,6,10,1,function003214,[2],[],-1.459291
30.107711791992188,3,16.0,0,7,4,9,14,1,function1166347,[1],[],-0.005616
22.0,3,335544320.0,0,2,2,3,3,0,function806009,[2],[],0.031647
0.003509521484375,2,192.0,0,7,2,11,23,1,function1161193,[1],[],0.123801
0.003509521484375,2,192.0,0,7,2,11,23,1,function1161193,[1],[],-0.148830
8.317886352539062,3,1048576.0,0,3,2,3,3,1,function1102350,[2],[],0.160768
2.096221923828125,3,262144.0,0,3,3,3,13,1,function814921,[2],[],0.184144
1.2689666748046875,3,1024.0,1,5,2,12,12,0,function1168261,[1],[],-0.266981
507.0581359863281,3,32768000.0,0,3,3,5,9,1,function813217,[2],[],0.269050
6.125495910644531,3,262144.0,0,2,0,4,6,1,function772632,[2],[],-0.319692
198.90702056884766,3,25165824.0,0,2,1,3,19,1,function760676,[2],[],0.027141
90.1840705871582,4,1280.0,1,5,1,9,13,1,function1202061,[1],[],-0.064349
0.44983673095703125,3,3072.0,1,3,1,6,9,1,function1121336,[2],[],-0.152857
0.44983673095703125,3,3072.0,1,3,1,6,9,1,function1121336,[2],[],-0.023042
33.418113708496094,3,384.0,1,5,2,12,19,1,function1116179,[2],[],0.206585
0.000499725341796875,2,35.0,0,4,2,7,13,1,function1169961,[1],[],0.136859
0.000499725341796875,2,35.0,0,4,2,7,13,1,function1169961,[1],[],0.149054
2.66748046875,3,256.0,1,4,3,9,10,1,function009517,[2],[],-0.159789
2.66748046875,3,256.0,1,4,3,9,10,1,function009517,[2],[],-0.227338
0.000324249267578125,2,30.0,0,3,2,5,8,1,function1120564,[1],[],-0.294835
300.2910957336426,3,20.0,0,3,1,5,19,1,function1118169,[2],[],-0.001199
2.679889678955078,2,3072.0,0,5,3,10,21,1,function1204763,[1],[],-0.157413
12.733001708984375,3,1048576.0,0,4,3,5,24,1,function834545,[2],[],0.005045
0.0854339599609375,3,35.0,0,3,2,7,14,1,function006495,[2],[],-0.183988
0.0042877197265625,3,256.0,0,4,0,5,17,1,function1112946,[2],[],0.085832
0.00060272216796875,2,20.0,0,2,1,3,9,1,function1210748,[1],[],-0.392825
1.1146202087402344,3,512.0,1,2,0,3,10,1,function001620,[2],[],-0.033048
0.025390625,3,24.0,0,5,3,7,15,1,function1184000,[1],[],-0.264383
1.04852294921875,3,65536.0,0,5,2,11,18,1,function1197410,[1],[],-0.178134
0.019214630126953125,2,768.0,0,5,3,9,22,1,function1198916,[1],[],-0.532510
0.019214630126953125,2,768.0,0,5,3,9,22,1,function1198916,[1],[],-0.412916
0.00023651123046875,2,16.0,0,2,1,4,5,1,function1146328,[1],[],-0.393270
24.384796142578125,3,3072.0,1,4,4,7,8,1,function1123815,[2],[],-0.487636
24.384796142578125,3,3072.0,1,4,4,7,8,1,function1123815,[2],[],-0.203667
0.12429046630859375,3,8192.0,0,5,2,11,18,1,function1157630,[1],[],0.083695
2.4375686645507812,2,10752.0,0,3,0,8,9,1,function1202014,[1],[],-0.210971
0.2678070068359375,5,256.0,1,12,4,16,39,1,function1145202,[2],[],0.054404
2330.0644912719727,3,131072.0,1,3,1,5,16,1,function014780,[2],[],0.279164
261.1513977050781,4,6442450944.0,0,3,2,6,10,1,function795808,[2],[],-0.045796
0.015232086181640625,2,28.0,0,6,4,11,26,1,function1148622,[1],[],-0.567958
0.015232086181640625,2,28.0,0,6,4,11,26,1,function1148622,[1],[],-1.171715
0.11845779418945312,3,45.0,0,5,2,6,14,1,function1113888,[2],[],0.826666
2.0791015625,2,20.0,0,7,5,11,26,1,function1129204,[1],[],-0.002620
6.0625,3,262144.0,0,2,1,4,4,0,function820306,[2],[],-0.058638
0.04314422607421875,2,2048.0,0,3,2,8,17,1,function1154404,[1],[],-1.959417
0.08444976806640625,2,10240.0,0,4,2,7,30,1,function1157132,[1],[],0.112887
127.87551498413086,3,6881280.0,0,3,0,4,18,1,function1175818,[2],[],-0.042294
156.67144775390625,4,12582912.0,0,2,2,4,10,1,function771580,[3],[],0.077341
21.108497619628906,3,884736.0,0,2,1,4,14,1,function764313,[2],[],-0.065006
1.783447265625,3,40960.0,0,5,1,6,21,1,function1186612,[2],[],-0.056256
0.000446319580078125,2,20.0,0,4,3,6,12,1,function1182288,[1],[],-0.557398
0.000446319580078125,2,20.0,0,4,3,6,12,1,function1182288,[1],[],-0.232403
4.126220703125,3,1048576.0,0,2,1,5,4,0,function1102378,[2],[],0.134177
0.03862762451171875,3,3072.0,0,3,2,7,8,1,function1142591,[2],[],-0.297326
3.3145370483398438,3,131072.0,0,2,1,6,10,1,function796723,[2],[],-0.815710
0.00823211669921875,3,42.0,0,5,3,7,11,1,function1139031,[2],[],-0.707244
18.005859375,3,301989888.0,0,2,2,6,5,0,function763018,[2],[],-0.019946
32.789703369140625,3,1048576.0,0,2,1,6,12,1,function761873,[2],[],-0.130479
0.017734527587890625,3,20.0,1,6,4,13,28,1,function019389,[2],[],0.316766
0.302398681640625,3,42.0,0,5,2,11,22,1,function1138097,[2],[],-0.146874
2.297119140625,3,98304.0,0,3,2,6,6,0,function785838,[2],[],-0.245697
1.6210899353027344,5,16.0,0,13,6,19,41,1,function1164796,[3],[],-0.119727
0.264404296875,3,896.0,1,5,0,13,14,1,function005432,[1],[],-0.164277
0.264404296875,3,896.0,1,5,0,13,14,1,function005432,[1],[],-0.063203
1.4064750671386719,3,294912.0,0,4,3,7,12,1,function1169803,[1],[],-0.067602
0.001850128173828125,3,20.0,0,3,0,7,7,1,function1114505,[2],[],-0.441833
1.0398101806640625,3,65536.0,0,2,1,4,7,1,function813361,[2],[],0.136822
0.0060882568359375,3,20.0,0,4,1,7,10,1,function1215706,[1],[],-0.057566
0.004535675048828125,3,384.0,0,4,0,9,14,1,function1159576,[1],[],-0.666479
3.015625,3,50331648.0,0,3,3,4,7,1,function828868,[2],[],0.050654
0.0318450927734375,4,63.0,0,6,3,12,17,1,function1176700,[1],[],-0.094242
0.000957489013671875,2,30.0,0,3,0,7,11,1,function1216119,[1],[],-0.546125
3.054931640625,3,196608.0,0,2,1,6,6,0,function782153,[2],[],0.052600
0.3984375,3,16.0,1,2,1,3,5,1,function1192765,[2],[],0.103537
12.013687133789062,3,603979776.0,0,2,2,4,5,1,function825645,[2],[],0.326686
12.37646484375,3,786432.0,0,2,2,4,6,1,function823994,[2],[],-0.396992
9.063232421875,3,393216.0,0,2,1,6,6,0,function824451,[2],[],-0.090596
213.87066650390625,3,9175040.0,0,2,0,3,12,1,function774250,[2],[],0.009412
1.562744140625,3,196608.0,0,2,2,3,4,1,function764770,[2],[],0.668124
0.5933380126953125,3,65536.0,0,5,4,8,29,1,function1212246,[2],[],0.258644
0.1793365478515625,3,11520.0,0,4,2,9,15,1,function1219397,[1],[],-0.134263
8.001953125,3,50331648.0,0,3,3,7,8,0,function827676,[2],[],1.209746
0.000213623046875,2,28.0,0,3,2,4,9,1,function1159470,[1],[],-0.819659
0.000213623046875,2,28.0,0,3,2,4,9,1,function1159470,[1],[],0.090186
0.000377655029296875,2,72.0,0,3,3,3,9,1,function1180547,[1],[],0.027274
0.09857177734375,3,216.0,0,3,2,3,7,1,function1113297,[2],[],0.046194
0.00435638427734375,2,36.0,0,4,3,9,14,1,function1139136,[1],[],-0.593124
0.00118255615234375,2,20.0,0,3,1,5,14,1,function1209026,[1],[],-0.708129
0.0015869140625,2,160.0,0,2,0,3,2,0,function1119787,[1],[],-0.865499
0.14833450317382812,3,1536.0,1,5,1,5,11,1,function1185220,[2],[],0.203045
0.020595550537109375,3,28.0,1,5,4,13,15,1,function1154622,[1],[],0.143436
2.5242538452148438,3,98304.0,0,3,2,6,12,1,function813848,[2],[],-0.536409
0.000957489013671875,3,28.0,0,4,3,6,14,1,function1195174,[1],[],-0.664426
0.5132102966308594,4,40.0,0,4,2,5,12,1,function1179806,[1],[],0.026733
0.00739288330078125,2,384.0,0,2,1,5,3,1,function1160322,[1],[],-1.614680
0.0003814697265625,2,16.0,0,3,2,5,19,1,function1198728,[1],[],-0.199024
0.0003814697265625,2,16.0,0,3,2,5,19,1,function1198728,[1],[],-0.547258
16.6279296875,3,2097152.0,0,2,1,6,5,0,function772284,[2],[],-0.160735
0.296234130859375,3,1024.0,1,3,2,10,17,1,function005809,[2],[],-0.663554
0.022251129150390625,2,768.0,0,4,1,4,11,1,function1116611,[1],[],-0.220665
0.022251129150390625,2,768.0,0,4,1,4,11,1,function1116611,[1],[],0.056178
0.00093841552734375,2,16.0,0,4,3,7,15,1,function1170893,[1],[],-0.558622
147.140625,3,131072.0,1,4,0,4,9,1,function1123668,[2],[],-0.079514
0.12310028076171875,2,672.0,0,5,4,8,17,1,function1186270,[1],[],-0.209134
0.083648681640625,3,256.0,0,5,1,8,11,1,function1122754,[2],[],-0.122690
66.44185638427734,3,2048.0,1,6,4,14,16,1,function007621,[1],[],0.120778
0.0269775390625,3,20.0,0,8,5,16,22,1,function1138830,[1],[],0.101572
0.21165084838867188,3,16.0,1,4,1,6,17,1,function008179,[2],[],-0.474502
0.000896453857421875,2,32.0,0,5,2,10,12,1,function1178721,[1],[],-0.182753
5.762413024902344,3,896.0,1,4,2,6,29,1,function1183756,[2],[],-0.248813
0.05506134033203125,3,16.0,0,5,1,10,11,1,function1162593,[1],[],-0.004801
0.05506134033203125,3,16.0,0,5,1,10,11,1,function1162593,[2],[],-0.484767
168.1170196533203,3,14336.0,1,5,2,8,17,1,function1124367,[1],[],-0.049655
0.068878173828125,3,7680.0,0,3,2,9,13,1,function1208332,[2],[],0.142492
0.00182342529296875,3,96.0,0,2,2,4,11,1,function004773,[2],[],-0.463758
0.07947540283203125,3,1920.0,1,3,2,5,14,1,function1115071,[2],[],-0.707049
0.000408172607421875,2,45.0,0,2,1,4,9,1,function1168493,[1],[],-0.717208
1.9013137817382812,4,80.0,1,2,1,5,6,1,function1118116,[3],[],-0.153416
16.056663513183594,3,1048576.0,0,5,5,12,17,1,function1101159,[2],[],-0.205440
12.34765625,3,1572864.0,0,2,2,3,7,1,function835688,[2],[],0.324116
8.801597595214844,3,320.0,0,4,2,4,17,1,function1121534,[1],[],-0.075833
259.51761627197266,3,16777216.0,0,2,0,3,8,1,function768478,[2],[],0.183076
76.63346481323242,3,320.0,0,3,1,6,20,1,function1120982,[2],[],-0.032132
0.5162887573242188,3,20480.0,0,3,1,5,12,1,function1137600,[2],[],-0.695180
163.48550415039062,4,252.0,0,9,4,19,23,1,function1146016,[2],[],0.064824
0.006404876708984375,3,96.0,1,6,2,11,24,1,function001293,[2],[],-0.296546
0.012332916259765625,3,128.0,1,4,1,7,13,1,function013713,[2],[],-0.682157
0.078033447265625,2,2304.0,0,2,1,4,8,1,function005568,[1],[],-0.073125
15.037124633789062,3,196608.0,1,2,2,4,7,1,function1115055,[2],[],-0.444255
25.05571746826172,4,4096.0,1,5,4,11,12,1,function1160495,[1],[],-0.048871
0.000286102294921875,2,36.0,0,2,1,4,6,1,function1159292,[1],[],-0.050431
0.0006866455078125,2,45.0,0,7,5,10,16,1,function1147761,[1],[],-0.284547
0.0006866455078125,2,45.0,0,7,5,10,16,1,function1147761,[1],[],0.003584
23.303974151611328,3,6144.0,0,4,2,5,10,1,function1121867,[2],[],0.244442
0.0054168701171875,3,432.0,0,2,0,4,4,0,function1113144,[2],[],-0.067951
1.7042312622070312,3,65536.0,0,2,0,3,14,1,function768933,[2],[],-0.002736
1.3216094970703125,3,3072.0,0,6,2,13,19,1,function1211042,[1],[],-0.116779
14.037139892578125,3,251658240.0,0,2,2,4,7,1,function796812,[2],[],-0.686730
0.2885093688964844,3,6144.0,0,6,3,8,9,1,function1142703,[2],[],-0.358723
0.5524826049804688,3,24576.0,1,3,2,3,13,1,function1113982,[2],[],0.120499
0.49317169189453125,4,81920.0,0,4,2,7,9,1,function1112504,[2],[],-0.167523
804.6534118652344,3,2048.0,0,5,1,9,11,1,function1205222,[1],[],-0.094617
0.12481689453125,3,160.0,1,4,1,11,13,1,function1168442,[1],[],-0.132858
29.068405151367188,3,251658240.0,0,3,3,7,12,1,function802533,[2],[],0.345331
0.0419921875,2,3072.0,0,6,3,11,19,1,function1163398,[1],[],0.135857
0.003597259521484375,3,54.0,1,4,3,6,11,1,function1133246,[1],[],-0.548521
0.6684913635253906,3,512.0,1,4,4,7,21,1,function1112699,[2],[],-0.013044
0.0032196044921875,2,256.0,0,3,1,7,9,1,function1168864,[1],[],-0.226030
